gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
631;14.55048519956189;4;228;81;5.911318790439272;27099;2068;25996;0.5670069706202161;0.060242182052409006
632;20.57660132942335;6;214;79;5.852422264382424;27123;2071;26041;0.5887131819429793;0.060140080187364324
633;14.626611684039812;3;222;80;5.882289755404709;27560;2168;26437;0.569547932857457;0.05582271331852168
634;14.27524524302711;5;229;85;5.9364818452774735;27150;2224;25945;0.569515429202676;0.06415351942544173
635;22.384369487464305;7;225;84;5.925541699861278;27267;2211;26053;0.6177788045909766;0.06679224081746023
636;14.859718742467328;5;223;85;5.957404424118093;27291;2181;26155;0.6079236298876883;0.05665105899213812
637;14.433533085097018;5;227;82;5.897203877298365;26859;2193;25683;0.569357304033377;0.06328555315245517
638;11.727037939303006;8;215;87;5.930347975037339;26640;2167;25447;0.5978000087599746;0.07767761143251416
639;16.81791342603748;4;229;80;5.892087333947806;26645;2150;25504;0.593008364688265;0.06136440234630399
640;13.828363367847624;6;222;76;5.829538900790784;26943;2136;25843;0.6066784632131975;0.06417081620597727
641;17.366915402828102;8;234;81;5.951141447838518;27112;2200;25915;0.6039059792953945;0.07190589493835586
642;13.682297246002868;10;231;75;5.92348757340832;27008;2254;25803;0.6338763615955268;0.05978381321263326
643;15.575430536917338;10;227;81;5.972706590616492;27206;2303;25930;0.5888822527929499;0.0680964421228871
644;17.192206982814366;11;231;78;5.8963870723719465;27142;2216;25954;0.5683517829415314;0.07178876825423983
645;14.247493573574298;12;231;79;5.833281121491947;27193;2237;25969;0.5746065622749332;0.07591696976325837
646;15.064311721165108;8;246;81;5.97518884386855;27235;2270;25989;0.6106460653145437;0.06979496938923638
647;13.298507924590474;8;243;76;5.877167639763528;27276;2272;26090;0.6123550691216817;0.06543692854917296
648;14.366976442471413;7;227;75;5.803321406938626;27048;2235;25845;0.6000038870407994;0.06626695150886154
649;16.891961864219546;6;241;79;5.979218325672968;26742;2189;25596;0.5658935039120181;0.06001243292743859
650;16.343059755598315;9;212;81;5.943270962877564;26633;2076;25550;0.5596050189822496;0.08992637115852264
651;21.798337171668997;9;232;84;5.9291069404626615;26825;2045;25735;0.5844918931027406;0.07972226410504046
652;19.462502783690404;6;226;89;5.981343074431916;26801;2176;25670;0.6067497012180458;0.06549083304215093
653;16.60966833154305;8;221;85;6.024953113061081;26663;2080;25575;0.6143796296138232;0.07515430638649437
654;17.45019764605726;7;225;81;5.844873088069237;26769;2170;25612;0.5975118335009427;0.07700272126339243
655;14.650938567208602;11;235;84;5.9605884455297975;26775;2152;25641;0.625211534007515;0.06903983852435933
656;14.707915078535285;6;223;86;5.948653350273139;26794;2096;25717;0.6183570732877709;0.0603004621407503
657;17.531368249763943;10;212;81;5.989732076508797;26740;2080;25644;0.6052544356998513;0.06819576593466488
658;13.10431968644362;8;226;81;5.967785531138851;26587;2157;25456;0.6172883808684982;0.0665596758138984
659;15.252343890957125;6;228;81;5.899502772228027;26572;2065;25540;0.5938524281357065;0.06680706234230013
660;37.717701242725255;7;220;84;5.931743464872618;26720;2084;25626;0.6048814307303794;0.06890584720741036
661;38.829266619964685;5;224;84;5.9643973891352235;26675;2086;25609;0.61610788933371;0.05899961312663049
662;14.526883755008472;7;218;82;5.9390668418773505;26648;2049;25590;0.609557474843726;0.0690759127115684
663;13.15401746713886;5;199;84;6.030257452937232;26589;2042;25541;0.5798328801511946;0.057488445797511147
