gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
109;49.44601601884699;1;377;50;1.3693949523202755;30883;4350;29816;0.6192004314066304;0.0320568373365436
110;49.44601601884699;1;370;40;1.2646809331960254;30258;4344;29253;0.6461799745077492;0.031039128869611368
111;49.44601601884699;1;371;44;1.3394391161141352;30156;4150;29198;0.5955428280237288;0.028017489603578923
112;49.44601601884699;1;368;41;1.248172320489904;30299;4288;29258;0.615409928236772;0.030793071786296776
113;49.44601601884699;1;370;45;1.2956670144305442;30563;4201;29558;0.6133809702740527;0.033764559857233714
114;49.44601601884699;1;367;40;1.3983734884437733;30340;4279;29306;0.624025544740226;0.027419222664968584
115;49.44601601884699;1;380;39;1.1070606911417125;30354;4285;29290;0.5984615837563954;0.02836004906737815
116;49.44601601884699;1;371;44;1.4461431850534456;31029;4236;29990;0.6051521416981279;0.030544410048259443
117;49.44601601884699;1;368;47;1.3333167522856597;31336;4191;30337;0.6416769728626284;0.03268200943737368
118;49.44601601884699;1;356;42;1.269188127051972;30120;4151;29156;0.6168490804199696;0.03331021299492965
119;49.44601601884699;1;345;41;1.2981240082734757;29819;4270;28823;0.6337321446886174;0.041347906653302575
120;49.44601601884699;1;363;37;1.1151761492489785;30451;4283;29401;0.6026715778539391;0.030608384495782803
121;49.44601601884699;1;357;42;1.25134477987439;30455;4155;29462;0.6084010225663649;0.030484038221294193
122;49.44601601884699;1;362;41;1.2073226518353235;30560;4232;29551;0.5936460847250182;0.02901094672184639
123;49.44601601884699;1;382;34;1.192607138941065;30069;4189;29052;0.5994221152158458;0.028785050813702782
124;49.44601601884699;1;364;42;1.2884755523117983;29952;4368;28922;0.6240819940140109;0.02863468758382669
125;49.44601601884699;1;345;38;1.347153292450914;30213;4205;29187;0.5920616903011308;0.028269417094398633
126;49.44601601884699;1;369;40;1.1986087059890567;29853;4140;28937;0.5987536703259473;0.03145170515009016
127;49.44601601884699;1;374;36;1.188402660193696;29800;4198;28785;0.5986542150510374;0.027236249102235655
128;49.44601601884699;1;355;40;1.2990261642397882;29610;4132;28625;0.6036833348588829;0.03083750043904755
129;49.44601601884699;1;358;38;1.2287139381864043;30072;4207;29118;0.5928788018947705;0.028471790162361538
130;49.44601601884699;1;367;45;1.3854289174009606;30273;4275;29315;0.6022215330667385;0.029273443566393584
131;49.44601601884699;1;361;36;1.2560062840727875;30046;4312;29044;0.5961173849256225;0.029276761345270914
132;49.44601601884699;1;373;47;1.3938745544540088;29958;4323;28878;0.6171644619569464;0.0311209198599638
133;49.44601601884699;1;383;36;1.3009214559307887;30217;4357;29181;0.6119032458601473;0.028424856318342646
134;49.44601601884699;1;370;41;1.3804709073351613;29501;4372;28408;0.6157552078704174;0.027170864223096114
135;49.44601601884699;1;363;34;1.128156323939055;29543;4395;28403;0.6173094677152365;0.03162469642603997
136;49.44601601884699;1;359;50;1.3649172904052205;29507;4515;28346;0.6082000107132415;0.026933557165287492
137;49.44601601884699;1;354;37;1.1783262306710351;29768;4403;28688;0.6135471666487476;0.030130542601689653
138;49.44601601884699;1;370;55;1.4597985880411566;30154;4469;28990;0.5856792660968223;0.029947760149856985
139;49.44601601884699;1;370;42;1.2194306941031392;30844;4551;29714;0.6138466000229154;0.03179214434858175
140;49.44601601884699;1;374;41;1.2908668527708114;30608;4528;29437;0.6230295993012177;0.028917917694109885
141;49.44601601884699;1;354;39;1.3575745646828945;30249;4389;29141;0.6241609402731749;0.02671216878087819
142;49.44601601884699;1;364;41;1.3634123305077959;30402;4378;29313;0.6156235046106797;0.02960333590382289
143;49.44601601884699;1;350;38;1.229304553587219;30404;4439;29324;0.6113748795558019;0.028765961570794366
144;49.44601601884699;1;355;43;1.2946373253817722;29919;4427;28812;0.5882495015429575;0.030503394628169568
145;49.44601601884699;1;356;44;1.2250321577798704;29989;4369;28948;0.6015154164213918;0.030949307517239538
146;49.44601601884699;1;350;36;1.3016761302222624;30779;4414;29632;0.6017385977403406;0.03017759311636522
147;49.44601601884699;1;368;40;1.3001516081830442;30321;4319;29250;0.5991910635466013;0.02814003346951883
148;49.44601601884699;1;358;41;1.360082079344335;30112;4378;29006;0.6004922774828583;0.026997675265150328
149;49.44601601884699;1;360;46;1.3568131782941373;30173;4288;29190;0.6126191806135146;0.03306880967622048
150;49.44601601884699;1;362;49;1.4399653899722684;30892;4471;29770;0.6151527377441623;0.027723955044379942
151;49.44601601884699;1;365;45;1.394231819417883;30705;4532;29545;0.6090202192260024;0.02777908274040741
152;49.44601601884699;1;357;41;1.31067081869456;29772;4137;28804;0.5996424867357311;0.026808750100714592
153;49.44601601884699;1;367;36;1.1036016844886667;30383;4225;29383;0.5884275814849117;0.028333545407824953
154;49.44601601884699;1;367;47;1.3736030586025043;31367;4426;30251;0.5878785648373532;0.02815949525646278
155;49.44601601884699;1;357;45;1.3117232893214;32022;4489;30909;0.6163122419880105;0.031083206350622124
156;49.44601601884699;1;371;40;1.2129142939372426;31157;4275;30084;0.6101774633968294;0.02829805293213076
157;49.44601601884699;1;369;41;1.2373986765940783;31040;4338;29978;0.6055725415630409;0.02812366223672143
158;49.44601601884699;1;357;48;1.450792501450137;31158;4345;30142;0.606589883111771;0.027325253962083424
159;49.44601601884699;1;363;34;1.1870657226296915;30434;4266;29447;0.640254886015639;0.03254429041458567
160;49.44601601884699;1;367;36;1.1162247609008957;31035;4402;30009;0.6221566755282738;0.028426574107027057
161;49.44601601884699;1;379;44;1.2310163850814155;30798;4357;29771;0.5936392111562447;0.029887077069211634
162;49.44601601884699;1;371;41;1.2484419192378022;30638;4408;29531;0.6036064424153718;0.030771442095336898
163;49.44601601884699;1;357;43;1.355801559954491;30479;4393;29358;0.6305367948288856;0.028551399849370152
164;49.44601601884699;1;362;35;1.1558209117826297;30506;4325;29478;0.6168695160427882;0.02886048640186873
165;49.44601601884699;1;371;40;1.4208306511278754;30598;4586;29456;0.6216840516499078;0.03293064206209058
166;49.44601601884699;1;390;31;1.0818209438700284;30410;4323;29379;0.6279024405644796;0.026606490984629475
167;49.44601601884699;1;369;34;1.0177104050036794;29769;4326;28735;0.6295450493986069;0.031028375125985507
168;49.44601601884699;1;370;47;1.429870200483115;30312;4434;29180;0.5983930655787372;0.028220571282015453
169;49.44601601884699;1;370;40;1.374818876368137;30697;4371;29591;0.5941956311932537;0.028748484664417987
170;49.44601601884699;1;382;32;1.0623656382579874;30282;4343;29227;0.6415031267862801;0.030897265446442404
171;49.44601601884699;1;373;46;1.3696498760421767;29757;4356;28690;0.5957971161137189;0.03171800987702983
172;49.44601601884699;1;386;42;1.4761564874372308;30092;4324;29049;0.5862012442590896;0.028846463361028866
173;49.44601601884699;1;362;47;1.3627008857660146;29957;4350;28912;0.5972225878395402;0.029738941870804076
174;49.44601601884699;1;365;43;1.2976650926023454;30450;4442;29395;0.5996875338566702;0.031560677543908976
175;49.44601601884699;1;363;41;1.2845441420105994;29505;4330;28439;0.5985626533084244;0.0277284404268773
176;49.44601601884699;1;359;37;1.1636118888191405;29893;4187;28885;0.6250622629906597;0.028533468220621715
177;49.44601601884699;1;365;45;1.29302698437885;29907;4297;28845;0.5955963032165305;0.03102603688146304
178;49.44601601884699;1;370;48;1.4369159256619923;30343;4525;29219;0.6338542104265819;0.026880617012594872
