gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
774;24.722533383232033;5;210;19;0.4960364037576636;12589;2011;11922;0.6501224953838136;0.056014654698213616
775;24.722533383232033;4;212;22;0.5748388048823336;12729;2128;11996;0.6217522158846825;0.049134495630627335
776;24.722533383232033;5;215;18;0.44772994462850196;12886;2069;12166;0.6204570877647869;0.05486580784149952
777;24.722533383232033;5;215;17;0.39765953787358227;13021;2138;12277;0.6631145999508713;0.049151551926605155
778;24.722533383232033;4;204;20;0.532039921051528;12629;2157;11920;0.6327301634825323;0.048966594444753105
779;24.722533383232033;3;204;25;0.60747415711401;12819;2241;12057;0.6108317919206305;0.04859047492316262
780;24.722533383232033;2;211;20;0.4739177739929247;12495;2135;11791;0.6073274751948116;0.0448743148657042
781;24.722533383232033;2;215;20;0.6012236919155828;12639;2162;11880;0.6134657886059265;0.044893175698509806
782;24.722533383232033;4;218;17;0.5006962345341455;12809;2134;12071;0.6488261359677306;0.05436405399541719
783;24.722533383232033;4;216;15;0.4426984930440511;12553;2110;11862;0.6170903271227023;0.05140055196366313
784;24.722533383232033;5;212;20;0.536569246064509;12497;2116;11794;0.6494205921907433;0.05007082386084166
785;24.722533383232033;3;207;19;0.46518871803972406;12542;2085;11850;0.6279816248010938;0.042237799143319606
786;24.722533383232033;3;222;19;0.46840799898859775;12727;2160;11983;0.6174276875196247;0.045917622860488796
787;24.722533383232033;5;227;18;0.4907263596935565;12998;2178;12222;0.6328406690049346;0.04416889189136486
788;24.722533383232033;4;217;21;0.5564878075736447;12761;1998;12095;0.6126465661986861;0.05988545792782457
789;24.722533383232033;3;220;25;0.6428530228399708;13059;2123;12272;0.6176012279911869;0.05473359892500672
790;24.722533383232033;4;220;25;0.6780979617284927;12862;2118;12161;0.6162517751182892;0.04815615777872213
791;24.722533383232033;4;223;20;0.4915702165960384;12709;2076;11989;0.623512517231451;0.05446442797555029
792;24.722533383232033;4;218;27;0.7552043818400616;12905;2186;12156;0.5853407844062916;0.05801779240665889
793;24.722533383232033;6;224;22;0.674343867841321;12339;2045;11645;0.6551829876162147;0.05642222539194055
794;24.722533383232033;2;213;19;0.5042361346978834;12671;2073;11958;0.6363956982419657;0.0477274754954389
795;24.722533383232033;3;214;26;0.6722444061331703;12900;2020;12255;0.6427052469249587;0.04480662986599622
796;24.722533383232033;5;220;17;0.5269780325693177;12959;2022;12287;0.6084513084877402;0.05764640187862196
797;24.722533383232033;4;215;24;0.5866390739421138;13244;2085;12535;0.63651686859072;0.0549721713224926
798;24.722533383232033;5;216;15;0.3991364204936257;12860;1988;12207;0.6110342749950267;0.056048410712268584
799;24.722533383232033;8;210;17;0.46040799898859774;12683;2013;11972;0.6467538543552809;0.06874253092703343
800;24.722533383232033;4;206;22;0.5880551452249165;12759;2019;12105;0.6260419666204883;0.056136557684336195
801;24.722533383232033;4;209;21;0.5549780325693178;12465;2023;11787;0.6300327578532225;0.04829026308612841
802;24.722533383232033;4;213;22;0.5856809632095304;12347;2007;11678;0.6126744882147604;0.051191814090121
803;24.722533383232033;6;230;25;0.6375071108157352;12151;2059;11457;0.641252013514723;0.05646774480604437
804;24.722533383232033;4;218;31;0.6853432478356442;12361;1956;11735;0.6502770480646246;0.056976691043727774
805;24.722533383232033;5;225;21;0.5398401901113083;12481;1973;11817;0.6291036667794803;0.06088670125161968
806;24.722533383232033;6;209;23;0.6398334728313171;12588;2010;11912;0.6486896297754144;0.05483034532292613
807;24.722533383232033;5;213;20;0.5082361346978835;12512;2023;11849;0.6242610857241452;0.05443472070414409
808;24.722533383232033;3;220;20;0.533549696055855;12245;2017;11570;0.6146145057135423;0.046535339306913365
809;24.722533383232033;5;214;19;0.542778301629098;12360;1926;11726;0.6333762777186306;0.05086857189259256
810;24.722533383232033;7;214;24;0.6183938511788197;12744;2008;12084;0.6674178991717318;0.06130940996802959
811;24.722533383232033;3;225;20;0.572983932118337;12646;2094;11944;0.6134742995972526;0.04723802281384407
812;24.722533383232033;4;224;23;0.6687651772705667;13036;2125;12299;0.6320451768247505;0.05278855125706791
813;24.722533383232033;6;203;26;0.72911510262871;12806;2057;12105;0.6141014689912462;0.057145618660927884
814;24.722533383232033;6;223;21;0.5572168635268453;12662;2135;11932;0.6390684786918833;0.06059178953871091
815;24.722533383232033;6;228;25;0.667139359285953;12778;2130;12029;0.6118943502945439;0.05604605144266167
816;24.722533383232033;7;200;23;0.5920551452249166;12858;2119;12098;0.6115129523721662;0.06889078959479196
817;24.722533383232033;5;213;20;0.5499975825779717;12932;2079;12264;0.6260166302831346;0.05638988487411438
818;24.722533383232033;4;208;28;0.737258395389323;12654;2074;11959;0.6327634257031424;0.057128421100721895
819;24.722533383232033;5;225;16;0.4198265602792908;12904;2084;12212;0.6290481108283664;0.054880533868386594
820;24.722533383232033;6;222;12;0.3474475880666528;12930;2053;12214;0.623838366508335;0.060208571295990804
821;24.722533383232033;7;207;28;0.6899539120777172;12756;2063;12069;0.6031087004915332;0.06751057906267309
822;24.722533383232033;4;209;26;0.6311229071320205;12647;2016;12002;0.6109171220840188;0.052683727931493625
823;24.722533383232033;5;206;21;0.5897646511694633;12655;2073;11911;0.6590788256614221;0.054784343615199196
824;24.722533383232033;5;214;18;0.5348943446093849;12357;2052;11659;0.64447516913688;0.05600892401196023
825;24.722533383232033;3;212;25;0.6906272867414736;12598;2110;11873;0.6249945522559233;0.04974616799556273
826;24.722533383232033;6;216;20;0.4835702165960383;12234;2184;11477;0.6226041787764315;0.055515105039699156
827;24.722533383232033;4;225;27;0.7081370617458005;12458;2083;11748;0.6367470129131141;0.045566329755174446
828;24.722533383232033;5;224;24;0.5732168635268453;12666;2058;11989;0.6108212204418499;0.059628631597244186
829;24.722533383232033;2;216;18;0.49203640375766367;12455;2009;11784;0.6240706287005938;0.048997133738788
830;24.722533383232033;4;213;23;0.6182361667689357;12442;2090;11728;0.6400835231885572;0.04937558967304633
831;24.722533383232033;4;224;14;0.43738844897994394;12763;2177;12001;0.6158139416588111;0.054068919446700676
832;24.722533383232033;4;229;25;0.6199036261831466;12905;2142;12213;0.6262117854006384;0.05389820973399157
833;24.722533383232033;5;217;16;0.4936766845254916;12786;2134;12060;0.6351758666905268;0.05658397437672022
834;24.722533383232033;3;220;19;0.46518871803972417;12605;2044;11902;0.6075646966032152;0.048707695377894426
835;24.722533383232033;4;210;11;0.35124785712643314;12406;1959;11780;0.6460379184014339;0.052521689675207685
836;24.722533383232033;4;215;16;0.42133633528361775;12723;2052;12028;0.6212552659011228;0.04498712713680923
837;24.722533383232033;4;219;21;0.5581973135181915;12729;2050;12064;0.6252964177371517;0.05597146527928227
838;24.722533383232033;6;215;25;0.6616704931775645;12586;2031;11937;0.6263905434328407;0.058077049268940965
839;24.722533383232033;5;198;17;0.5098764154657114;12751;2071;12046;0.6409298421692236;0.05791822701068421
840;24.722533383232033;5;225;26;0.6847651772705667;12957;2114;12279;0.6351900782424502;0.05960022475584359
841;24.722533383232033;7;224;17;0.5100469962068287;12766;2127;12081;0.6441084212164441;0.05421142718717079
842;24.722533383232033;4;198;17;0.4546984930440511;12966;1996;12310;0.6387199109583207;0.055008924021183056
843;24.722533383232033;6;210;19;0.5573290298780066;12796;2057;12067;0.6395171151149367;0.06490287002200275
844;24.722533383232033;6;214;22;0.5510594710601819;12653;2058;11929;0.6530464668787236;0.06145611897877403
845;24.722533383232033;4;214;24;0.6745583711750462;12811;2062;12147;0.6097235065950317;0.052902322784997985
846;24.722533383232033;4;220;21;0.5653290298780065;12420;2000;11727;0.6083726143371995;0.0508938266521758
847;24.722533383232033;4;219;22;0.5328959654743652;12038;1892;11438;0.6219311076141687;0.04186261339467909
848;24.722533383232033;3;219;23;0.5050799916003653;12277;1923;11654;0.6109311917569166;0.051420967959007795
849;24.722533383232033;5;210;15;0.41353606622383743;12408;1967;11750;0.6180840856428318;0.05451291271315115
850;24.722533383232033;5;212;21;0.6228530228399709;12652;2020;11965;0.6354341542289473;0.06185734768091764
851;24.722533383232033;6;229;19;0.5071027715698857;12569;2027;11915;0.6562090933332401;0.05691176656713329
852;24.722533383232033;5;220;21;0.6925293394361224;12639;2003;11990;0.6245720875976398;0.05699046229354014
853;24.722533383232033;6;227;23;0.6079036261831468;12429;2027;11767;0.651887273538456;0.05543951117198045
854;24.722533383232033;5;229;23;0.5818583548909874;12297;1965;11693;0.5827065344176289;0.05991316146054828
855;24.722533383232033;5;227;21;0.6051775167429743;12543;2038;11894;0.650158718065554;0.05983185336351974
856;24.722533383232033;5;226;15;0.4715070787446829;12708;1990;12070;0.6144671815785917;0.05408250399310871
857;24.722533383232033;3;223;27;0.7569138877846081;12565;1958;11950;0.6168834195496161;0.05184788671180159
858;24.722533383232033;7;218;20;0.5526875385138644;12690;2009;12044;0.6591286181951284;0.060684824945246144
859;24.722533383232033;4;212;17;0.5599714572649837;12415;2034;11759;0.6173878702388808;0.056741205262844555
860;24.722533383232033;4;221;19;0.45572994462850197;12566;2093;11841;0.6178127837148694;0.0544574718479052
861;24.722533383232033;5;232;24;0.6986899703590345;12381;2044;11700;0.6381923531962053;0.05378945362676442
862;24.722533383232033;6;233;24;0.632526660824389;12296;2080;11597;0.6192847541270123;0.059522733480106366
863;24.722533383232033;5;214;16;0.3921497628692553;12300;2042;11611;0.6225926825928244;0.06307765147846212
864;24.722533383232033;4;219;27;0.7111566117544544;12568;2113;11809;0.6282473996424427;0.050295484813762704
865;24.722533383232033;4;218;23;0.5510594710601819;12321;2072;11602;0.6188672028788104;0.057508890115869335
866;24.722533383232033;3;225;22;0.6630085439121605;12413;1975;11764;0.6199304548503336;0.0575947197382431
867;24.722533383232033;2;217;20;0.5968840761744929;12777;2000;12111;0.6172889218359447;0.053150768677469554
868;24.722533383232033;2;229;21;0.4779177739929246;12613;1932;11975;0.6117037175621826;0.04336331071234545
