gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
157;0.59375;1;188;5;0.2852296395234233;21790;6207;18849;0.5102360555498401;0.02276120650962768
158;0.59375;1;184;6;0.21265558724750952;22346;6341;19250;0.5176561693557516;0.026111231098052714
159;0.59375;1;187;6;0.2421374752040675;21524;6069;18629;0.5107205373510421;0.026819070258231003
160;0.59375;1;185;6;0.1966348241188025;22040;6314;19034;0.5339381758870015;0.0251707085941935
161;0.59375;1;194;5;0.2852296395234233;22027;6319;19027;0.5063755851622156;0.025249280746395906
162;0.59375;1;186;5;0.2478499697379773;21789;6236;18800;0.5095959218541433;0.024486231386762432
163;0.59375;1;195;6;0.2532760567823714;21510;6099;18610;0.5423933004442755;0.027201133146753778
164;0.59375;1;194;6;0.28101277984472317;21078;6054;18264;0.5107604733905821;0.02371535271361206
165;0.59375;1;189;5;0.2491600138020845;21218;5880;18465;0.5147338136805075;0.024006945742732863
166;0.59375;1;192;5;0.2607757959586449;21044;5924;18259;0.5217948991744156;0.025624918288141032
167;0.59375;1;187;5;0.27321251078494296;21431;5816;18732;0.5087969685262456;0.024857514186776147
168;0.59375;1;198;5;0.22008944957657806;21435;6038;18595;0.508471836968424;0.024198416820912505
169;0.59375;1;194;6;0.2685760650184251;22203;6358;19064;0.5245018133680529;0.02323289001393366
170;0.59375;1;194;5;0.2968791630363643;21758;6121;18920;0.5043928147745977;0.025592717572609506
171;0.59375;1;196;6;0.31889138190307403;21693;6226;18686;0.5417920718586561;0.02794991248684217
172;0.59375;1;199;5;0.25881489597595264;22014;6036;19219;0.5298828782278542;0.02788787652719945
173;0.59375;1;207;5;0.28653968358753046;21703;6022;18902;0.5017574160801754;0.023104232203885848
174;0.59375;1;201;5;0.2675866928003291;21961;6121;19053;0.4988406232100858;0.02542025018073728
175;0.59375;1;200;5;0.33342857061381703;21768;6149;18827;0.5078464842847732;0.024758728861060557
