gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
266;16.91954999457166;1;153;17;0.28321504670286485;36964;1889;36174;0.71473271665926;0.02596745237938633
267;16.91954999457166;2;156;20;0.34462819462126754;36367;1935;35560;0.7390179877770341;0.023084975708822692
268;16.91954999457166;1;160;17;0.30276965427652136;36472;1953;35672;0.6997469352760592;0.028622890535233605
269;16.91954999457166;1;172;20;0.3369305963058181;36468;2052;35601;0.6763248523229551;0.026927192502924288
270;16.91954999457166;1;175;11;0.21299303859357924;36205;1956;35402;0.6963085578872006;0.027770100701157957
271;16.91954999457166;1;162;14;0.26276922578686496;36599;1948;35790;0.700971968561552;0.028388750573064565
272;16.91954999457166;1;164;17;0.23502518364436564;35941;1945;35162;0.6988801149592412;0.024412942022440917
273;16.91954999457166;1;157;16;0.2743788662613018;35702;1918;34923;0.7145615858750867;0.02473894395817223
274;16.91954999457166;1;161;22;0.2833736620917223;35377;1994;34578;0.7009331672536853;0.0293675777038696
275;16.91954999457166;1;147;11;0.19098926063668692;35007;1817;34308;0.7034257672711898;0.030423727944794154
276;16.91954999457166;1;158;11;0.208851329143503;35450;1858;34666;0.6868095427932805;0.030411385081645204
277;16.91954999457166;1;164;13;0.23174580948248424;35141;1887;34388;0.6649957299348264;0.040894998548502634
278;16.91954999457166;1;158;16;0.25187486819638305;35925;1899;35189;0.6910870704047397;0.026253276302640228
279;16.91954999457166;1;158;21;0.3205559958083069;35812;1945;34996;0.6821967944467582;0.0281079753370589
280;16.91954999457166;1;171;15;0.28370397130707065;35160;1994;34333;0.6979332351623636;0.029510500772268557
281;16.91954999457166;1;157;10;0.18085283369856808;34429;1887;33663;0.6898390898625737;0.027706226959788773
282;16.91954999457166;1;170;14;0.24622801122805746;35210;1970;34374;0.6712917223962258;0.03118516010809185
283;16.91954999457166;1;152;7;0.23686653115726805;35223;1875;34460;0.7085011091085515;0.026711084319210446
284;16.91954999457166;2;160;15;0.21226946396513108;34902;1904;34128;0.6855605165945754;0.027947710905350996
285;16.91954999457166;1;151;12;0.18675296822845813;35578;1777;34851;0.7079828247258072;0.02723544781242745
286;16.91954999457166;1;150;14;0.2761116436551046;36029;1973;35175;0.6849540154235295;0.028937253037218176
287;16.91954999457166;1;169;19;0.28474339423790207;35445;1981;34602;0.7024975703864723;0.026418546339829797
288;16.91954999457166;1;155;14;0.23810043068556574;35292;1875;34506;0.6624288445931029;0.03093622079508989
289;16.91954999457166;1;160;14;0.30715615879500097;35709;1914;34926;0.703604751503986;0.029683476646639465
290;16.91954999457166;1;172;20;0.4302718327221012;35554;1982;34744;0.6918326032695158;0.026071950093617045
291;16.91954999457166;1;163;12;0.2754393088005802;35706;1960;34929;0.6863985199146154;0.026907262804875987
292;16.91954999457166;1;159;22;0.31284368819766833;35665;1873;34912;0.7128831176811634;0.023844306547063463
293;16.91954999457166;1;156;16;0.2960888006955049;36198;1885;35442;0.6977232174121613;0.027233362279614266
294;16.91954999457166;1;166;14;0.24949621131219826;36194;1970;35445;0.7086226873165609;0.027688846918692816
295;16.91954999457166;1;168;20;0.3219428177562197;36153;2011;35363;0.6942472328149221;0.028487402157836735
296;16.91954999457166;1;158;14;0.2539895841064681;36051;1912;35260;0.7044405904840091;0.02670619824775596
