gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
204;23.504758674961604;2;378;36;1.3770282970582766;31035;4727;29778;0.63982508859566;0.029812002791453046
205;23.504758674961604;1;379;46;1.404874953789388;29677;4615;28558;0.6352485694721731;0.022182709299193124
206;23.504758674961604;1;357;45;1.4240820793443347;29967;4691;28794;0.6092084448902156;0.017992888979741956
207;23.504758674961604;1;374;40;1.2429139395237228;30084;4593;28931;0.6134647253594014;0.024299575254800133
208;23.504758674961604;1;365;48;1.6049426056046097;30182;4610;29047;0.5978924052800928;0.022954113761277428
209;23.504758674961604;1;376;43;1.329985489334815;30275;4480;29140;0.6148373854852307;0.01908834673634514
210;23.504758674961604;1;371;40;1.2792955921434859;30999;4579;29864;0.6198964472058185;0.018033631263013487
211;23.504758674961604;1;394;50;1.447463663447375;30155;4693;29021;0.601642145600298;0.03269717969862516
212;23.504758674961604;1;360;50;1.41718444604879;29595;4285;28629;0.6028360013596625;0.020330980156009877
213;23.504758674961604;1;382;38;1.172112777065359;30095;4404;29024;0.6066846890836411;0.021089099268200257
214;23.504758674961604;1;376;39;1.2901432223606295;30276;4305;29266;0.6068074154865304;0.021114239688677643
215;23.504758674961604;1;365;43;1.357144605430732;30521;4489;29425;0.6116395142405942;0.019805408176157405
216;23.504758674961604;1;368;48;1.4171350794262894;30377;4617;29248;0.6304875439600168;0.020413474201538835
217;23.504758674961604;1;361;34;1.1232124101849068;29937;4629;28771;0.615433718989517;0.02564979163566622
218;23.504758674961604;1;373;30;1.0806869008034314;30093;4360;29038;0.6180628588259649;0.03352332146662903
219;23.504758674961604;1;387;40;1.2963276464881943;29815;4548;28678;0.6060575669213608;0.01889903327420368
220;23.504758674961604;1;366;48;1.4102170590224292;30318;4361;29259;0.606914971954783;0.027046911770716046
221;23.504758674961604;1;368;46;1.3550410646315483;29456;4344;28366;0.6258945287720847;0.02504420484939198
222;23.504758674961604;1;365;39;1.2321723204899038;29471;4322;28403;0.6005602278929291;0.020946341930909683
223;23.504758674961604;1;382;31;1.0572113907423724;30168;4386;29080;0.5992936025470139;0.01902867766316424
224;23.504758674961604;1;380;31;1.1442369565506598;30023;4503;28874;0.6191131196714953;0.024469818497117917
225;23.504758674961604;1;380;36;1.1109312999794323;30275;4438;29196;0.614931904034025;0.024858528665218378
226;23.504758674961604;1;372;44;1.2456433498904431;30082;4502;28985;0.6035221259096881;0.0257897715541899
227;23.504758674961604;1;372;35;1.0864062970531336;30383;4524;29291;0.5885255382516899;0.023865610930910965
228;23.504758674961604;1;367;51;1.4836839102563883;30309;4495;29185;0.623875058516971;0.02339719205384039
229;23.504758674961604;1;370;40;1.3713671737017354;31045;4534;29972;0.6104976624274594;0.020076283821257205
230;23.504758674961604;1;377;41;1.3717704649230347;30459;4671;29301;0.619485124231828;0.028594249378983933
231;23.504758674961604;1;362;41;1.223580943835716;30156;4632;28959;0.6130094405723031;0.020774062289144853
232;23.504758674961604;1;369;45;1.4689203215237543;29987;4689;28831;0.6188739682958828;0.0337785406290661
233;23.504758674961604;1;369;37;1.0726839216516384;29941;4456;28851;0.5973561674660115;0.0349198030531386
234;23.504758674961604;1;373;39;1.2164350152140502;29244;4424;28189;0.6125697016439609;0.0317878362860434
235;23.504758674961604;1;387;34;1.2191490270346639;30194;4715;29011;0.6028518243975104;0.023235134227382062
236;23.504758674961604;1;388;43;1.3138405893733232;30513;4427;29444;0.6170451302830713;0.020399752809956692
237;23.504758674961604;1;373;42;1.5054932806524866;30104;4558;28867;0.5889935056141447;0.018604988315366208
238;23.504758674961604;1;371;49;1.4645418667079844;30618;4469;29510;0.5952210432039895;0.025686740435609152
239;23.504758674961604;1;369;32;1.020729624853986;30108;4278;29097;0.60487901755046;0.026557094481609082
240;23.504758674961604;1;358;36;1.1923131225419794;29380;4232;28472;0.5836183616499774;0.026493565663759436
241;23.504758674961604;1;371;38;1.4853832088032075;29998;4464;28919;0.6169679007503217;0.024793294315735064
242;23.504758674961604;2;367;33;1.182055923666327;29616;4511;28501;0.6625963244822007;0.0169870258845704
243;23.504758674961604;1;373;42;1.381147132339599;28664;4488;27587;0.6203436047239771;0.02808307748887019
244;23.504758674961604;1;378;32;1.134277033118094;29375;4437;28361;0.6430766951779971;0.019203531108822124
245;23.504758674961604;1;365;38;1.3264487998030554;30047;4393;29043;0.5888205205885076;0.01940162276119347
246;23.504758674961604;1;381;50;1.4447742073958494;29054;4222;28102;0.5996894734006188;0.0214860426130174
247;23.504758674961604;1;360;49;1.523615691356121;29035;4221;28051;0.5836295605699129;0.0322451200566422
248;23.504758674961604;1;355;38;1.3353917370070771;29321;4320;28333;0.6219717540881138;0.015053802540229857
249;23.504758674961604;1;389;38;1.2209291461083156;29771;4430;28747;0.6165338442624692;0.02156489852704597
250;23.504758674961604;1;364;48;1.5676862576244066;29742;4306;28725;0.5979184472345667;0.024002502034138208
251;23.504758674961604;1;373;38;1.3926550103480608;29796;4554;28617;0.6110430457871456;0.03155885175272489
252;23.504758674961604;1;394;36;1.221578769298379;30136;4638;28965;0.5934798833815532;0.02184087630067169
253;23.504758674961604;1;379;54;1.5276200225510643;30076;4502;28947;0.6192529682389883;0.01684488466769204
254;23.504758674961604;1;374;42;1.3226500648360717;29998;4376;28959;0.6223586296603694;0.024884486481114822
255;23.504758674961604;1;395;35;1.1774697941204466;29805;4340;28766;0.6153407760254879;0.0179507656685598
256;23.504758674961604;1;371;44;1.3238864937233827;29818;4270;28802;0.6176656275988602;0.023104984605984393
257;23.504758674961604;1;353;45;1.4434433814642835;30117;4378;29043;0.6030625760116052;0.019606725256088545
258;23.504758674961604;1;367;33;1.1770232375070557;29894;4534;28757;0.6099787321281843;0.028892852739050942
259;23.504758674961604;1;363;51;1.5664207059970385;30523;4674;29358;0.6022215124201079;0.024609906991704362
