gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
283;0.6875;2;269;42;3.5386791574499212;27394;2410;26411;0.592936356140744;0.035160762083183715
284;0.6875;2;277;33;3.538765981708465;28629;2492;27556;0.5644562185212294;0.03847324885465969
285;0.6875;2;295;39;3.4216464073898;28673;2518;27663;0.5803641473484408;0.03664742686834838
286;0.6875;2;277;43;3.661457486263994;27640;2469;26584;0.5926664695608885;0.040690505555488886
287;0.6875;2;293;39;3.632316316861825;27676;2552;26584;0.5779043167887757;0.03983886742070053
288;0.6875;2;285;35;3.560506016694665;27909;2517;26873;0.5693032147826699;0.0371042169721924
289;0.6875;2;292;35;3.444690652417089;27092;2564;26017;0.6227685770002123;0.04070109957817567
290;0.6875;2;276;42;3.70038950598997;27467;2616;26349;0.5997903192372435;0.0327600714406705
291;0.6875;2;289;42;3.697484868354355;28046;2710;26867;0.5651791444296093;0.034894066444063204
292;0.6875;2;285;36;3.5019273852388935;27305;2552;26212;0.5978113283938428;0.03978349095293482
293;0.6875;2;284;34;3.3784514740730653;27362;2481;26332;0.568954649233812;0.04036972137931236
294;0.6875;2;280;38;3.482204706857293;26561;2500;25509;0.613570700414005;0.0372264232876295
295;0.6875;2;278;36;3.6637439102901688;27320;2504;26312;0.561169662676124;0.039310450468772566
296;0.6875;2;283;39;3.4913575155142618;27883;2449;26908;0.573997231970976;0.039106614465088806
297;0.6875;2;289;40;3.6211650858264237;27009;2449;26016;0.5985560041668719;0.032144136428952266
298;0.6875;2;278;40;3.57062256112564;26778;2473;25753;0.5881295004380444;0.03921875228316502
299;0.6875;2;281;36;3.5713789108655054;26788;2365;25850;0.5584281420308482;0.03842086296489138
300;0.6875;2;289;35;3.6236243807398494;27093;2456;26086;0.5533387322382948;0.033011305868274755
301;0.6875;2;269;35;3.5111461705044156;27717;2381;26722;0.5622896979857764;0.030829574268316368
302;0.6875;2;267;33;3.33165629274389;27142;2249;26261;0.5820893868848064;0.033914744280454434
303;0.6875;2;270;39;3.4836416856138896;27201;2313;26286;0.570591589424948;0.03939379981186983
304;0.6875;2;262;36;3.61052019914857;26657;2287;25736;0.58240208626962;0.0397792166559448
305;0.6875;2;271;39;3.5284717587384007;26894;2383;25900;0.5587492334011899;0.032693649004596606
306;0.6875;2;254;39;3.56739380300667;27642;2356;26668;0.5890068007279802;0.04085183689405721
307;0.6875;2;266;36;3.537012717981093;27456;2350;26456;0.589825718077185;0.036575157250485685
308;0.6875;2;289;36;3.53973131817246;27068;2382;26038;0.5596716481037151;0.03847170775880216
309;0.6875;2;274;35;3.5176201376357845;26183;2346;25232;0.5789236017531735;0.03280042609156725
310;0.6875;2;258;35;3.447980873070308;25753;2217;24858;0.6022299100914819;0.037344770776834776
311;0.6875;2;261;32;3.5810934257840223;25833;2234;24971;0.557265025103027;0.03244638373920445
312;0.6875;2;255;35;3.5758412455225757;26105;2142;25246;0.5612224920867609;0.038078642330183515
313;0.6875;2;287;35;3.4250247859906584;26690;2337;25772;0.5599871412182938;0.032827352493812946
314;0.6875;2;274;38;3.592772538627503;27958;2473;26916;0.5838062565578578;0.040956538680092844
315;0.6875;2;284;39;3.4666658776932917;27748;2492;26694;0.5642359145164239;0.04888982153746975
316;0.6875;2;288;39;3.505914974450931;28725;2538;27641;0.5766597943817046;0.04555647578064418
317;0.6875;2;278;40;3.565012503864108;28985;2471;27950;0.5531111771790659;0.036817540138417995
318;0.6875;2;273;42;3.683407049587541;29209;2443;28197;0.5700491250067978;0.041307371917612024
319;0.6875;2;292;35;3.5569321600665926;28971;2617;27842;0.5575524660290321;0.04283722777434956
320;0.6875;2;289;38;3.504945032824748;27897;2551;26802;0.5501606610971853;0.041026661152872256
321;0.6875;2;277;42;3.601440319123873;27138;2478;26104;0.5529702667754127;0.03958572515246779
322;0.6875;2;273;41;3.6988007236831892;28091;2408;27092;0.5606619552408063;0.04493260782138209
323;0.6875;2;272;39;3.617788678873713;27600;2342;26618;0.5673740685500895;0.03992447865914777
324;0.6875;2;281;36;3.5221570768329045;27997;2515;26947;0.5757882463335636;0.04118471966183183
325;0.6875;2;282;43;3.5820730413278286;28254;2519;27220;0.5658366264055704;0.042217992767474816
326;0.6875;2;280;41;3.6532349049589716;28960;2576;27887;0.5662604316934393;0.03937355519750884
327;0.6875;2;273;42;3.503321919767225;28211;2453;27169;0.5609267782869323;0.0346770209536046
328;0.6875;2;283;37;3.5110452445694107;28059;2502;26987;0.5730848447088541;0.04381775425905403
329;0.6875;2;271;36;3.64793971031761;28087;2495;27069;0.5824128524418538;0.04165777545107649
330;0.6875;2;280;44;3.6776530595221697;27840;2371;26866;0.575719121024619;0.037018192763601035
331;0.6875;2;262;32;3.456606634641805;27190;2294;26251;0.6108376144252363;0.037394595369594864
332;0.6875;2;276;39;3.587283468797797;26999;2296;26039;0.5669345003035123;0.04070422707056037
333;0.6875;2;287;40;3.6213784238994293;26871;2440;25857;0.5640304678869436;0.04182972876432719
334;0.6875;2;265;42;3.650451130955236;27192;2286;26250;0.5508710996898878;0.03654383424552417
335;0.6875;2;264;35;3.410197893875682;26314;2369;25355;0.5646018917382871;0.03760384564883213
336;0.6875;2;282;35;3.6192714588317196;26046;2316;25127;0.5607147504650454;0.039585914445827514
337;0.6875;2;264;42;3.544843518570947;27150;2420;26137;0.5743962759838512;0.03381293914912321
338;0.6875;2;273;35;3.4056254341570193;26944;2260;26003;0.5627201916408694;0.04350189121183364
339;0.6875;2;265;39;3.590340340399161;27008;2423;26002;0.5453242167660127;0.04175617991705162
340;0.6875;2;277;39;3.5634789277756553;27471;2434;26470;0.5600200286275564;0.04544375119805453
341;0.6875;2;266;37;3.622453805826771;27949;2255;27032;0.5699213194445655;0.049487377028557086
342;0.6875;2;279;40;3.5098128218406335;27192;2369;26227;0.5862358896734755;0.04165465036815741
343;0.6875;2;268;38;3.8103416554765097;26828;2308;25852;0.5635005094628033;0.03973239031724075
344;0.6875;2;262;34;3.4885883607072525;28097;2419;27085;0.5694801584736324;0.04089503987840724
345;0.6875;2;277;38;3.530444492003554;28583;2421;27568;0.5600778570506822;0.039637941467313524
346;0.6875;2;266;38;3.651364886603365;28364;2313;27400;0.5573217363828682;0.04467496301004905
347;0.6875;2;285;45;3.658313462444433;28581;2450;27509;0.5784988090125838;0.050078904182869505
348;0.6875;2;272;41;3.7052422261538145;28611;2443;27541;0.5767296832399168;0.03279785110892588
349;0.6875;2;280;41;3.655208407495752;27593;2426;26558;0.550077097302547;0.04066239194829602
350;0.6875;2;278;45;3.877501362083373;27108;2414;26094;0.5574352077978474;0.041659255321118666
351;0.6875;2;280;35;3.661640237114446;27483;2456;26470;0.5684679916006482;0.041340083389233326
352;0.6875;2;266;43;3.556177123277456;28265;2348;27304;0.5832634177295983;0.03166927940878408
353;0.6875;2;267;37;3.5674809360099684;27974;2507;26971;0.5715951175539661;0.04344827513015855
354;0.6875;2;270;41;3.622158234787567;28486;2517;27406;0.5701177348950333;0.04060499316326852
355;0.6875;2;281;40;3.6114365379494187;28922;2415;27941;0.5639754146954626;0.04522157252701714
356;0.6875;2;286;39;3.665663624751425;29237;2485;28182;0.5757895743428322;0.046157729827275486
357;0.6875;2;272;37;3.4852399523260074;27923;2461;26863;0.5689694808329535;0.04768167685152164
358;0.6875;2;265;41;3.5268129251220808;26621;2511;25555;0.5656659637665097;0.03925169766297557
359;0.6875;2;278;39;3.5176302364779506;26154;2305;25222;0.5705361477683317;0.043968137195731824
360;0.6875;2;274;36;3.5200306526660308;27070;2397;26118;0.56136742748397;0.04173722244491777
361;0.6875;2;271;40;3.5264821756966156;26754;2412;25747;0.5651330380907984;0.03604513547448758
362;0.6875;2;278;36;3.587292690901427;27288;2340;26378;0.5580822833115332;0.03683494922291215
363;0.6875;2;257;35;3.430145508879097;25952;2241;25052;0.5547833739179564;0.03828157428415551
364;0.6875;2;275;43;3.6423973272058943;26249;2465;25248;0.5390158579566592;0.03501517556273985
365;0.6875;2;283;43;3.6515327537913786;26814;2401;25851;0.5735746651872293;0.03831465590264236
366;0.6875;2;260;39;3.5241142924898243;27819;2385;26912;0.5549379973788514;0.044213843422621045
367;0.6875;2;276;38;3.5811140003966644;28204;2436;27190;0.5712506950380154;0.03429755379333565
368;0.6875;2;281;39;3.6103715594123984;27393;2346;26388;0.5811099120328175;0.04298938313087832
369;0.6875;2;271;42;3.7827026072975065;28454;2406;27417;0.5789572850220266;0.04475114661560509
370;0.6875;2;277;35;3.604183451171217;27477;2353;26489;0.55539871639334;0.036989565997900285
371;0.6875;2;273;42;3.565321934994906;26809;2340;25861;0.555283375399114;0.04369089313588201
372;0.6875;2;251;37;3.5430694120337316;26029;2363;25063;0.5698551014834774;0.038328212987555316
373;0.6875;2;274;40;3.6316224222168736;26241;2467;25268;0.593280366407215;0.04336211266081308
374;0.6875;2;278;36;3.473070912388583;27829;2527;26773;0.5580411147567325;0.03610361458384201
375;0.6875;2;296;39;3.5815817085958566;28162;2408;27137;0.5662380340794291;0.03492806589607715
376;0.6875;2;277;38;3.5053490757653907;27634;2426;26653;0.5644613599891946;0.04268335375526338
377;0.6875;2;284;36;3.5023432404818404;27340;2413;26339;0.5693676916867266;0.040957647958934584
378;0.6875;2;284;35;3.396808503417134;27352;2465;26348;0.5510727063825797;0.04190360288459585
379;0.6875;2;266;35;3.474418241121806;27568;2343;26584;0.5633610426394443;0.035770013911469244
380;0.6875;2;270;41;3.6073893006645603;27431;2513;26355;0.5816370784654905;0.041803094607510694
381;0.6875;2;276;36;3.564126905485241;27064;2561;26002;0.5780891790566238;0.04500627520652236
382;0.6875;2;269;39;3.383859726639332;27430;2374;26452;0.5679942679111546;0.040912554886413335
383;0.6875;2;276;39;3.659692206279285;27577;2454;26597;0.5531558876384197;0.03375434086132028
384;0.6875;2;272;39;3.5203787909318986;26799;2523;25745;0.587653678077956;0.04791544659655043
385;0.6875;2;277;37;3.5252830462365963;27444;2488;26444;0.5801501586543748;0.046884289014069394
386;0.6875;2;274;41;3.7135074940178123;27535;2351;26535;0.5609058471008829;0.04381056350704246
387;0.6875;2;269;42;3.7718748344596507;27590;2451;26590;0.5831165469307384;0.04220518064329835
388;0.6875;2;268;39;3.580894389953588;27717;2471;26685;0.562491478117887;0.040659310053281876
389;0.6875;2;273;41;3.792807102266347;27605;2495;26527;0.5895454826862372;0.04146701716851537
390;0.6875;2;283;42;3.6130009610621463;27390;2434;26399;0.5718778880198065;0.03870065678868951
391;0.6875;2;275;36;3.480608366255616;27417;2354;26436;0.5642229078289185;0.04399526703983158
392;0.6875;2;288;38;3.567686284949073;28158;2441;27145;0.5821282833732614;0.045314341550331344
393;0.6875;2;298;35;3.6582483152942675;28026;2552;26921;0.5759216993810351;0.040066987152128954
394;0.6875;2;288;42;3.637294992415642;28145;2470;27124;0.5652031741600972;0.031541881651327444
395;0.6875;2;280;40;3.5993778235098928;27431;2474;26415;0.5638140210580344;0.03686089694578089
396;0.6875;2;286;38;3.6319258632444025;27027;2474;26023;0.561694150871925;0.0384046167509153
397;0.6875;2;284;37;3.5756729663967577;26899;2411;25930;0.6017798793558952;0.040668816416789155
398;0.6875;2;276;40;3.586709919303666;27693;2369;26699;0.563189178406825;0.035077585462157626
399;0.6875;2;279;37;3.5239272887502415;27956;2577;26865;0.5956467354609629;0.041690860137784946
400;0.6875;2;279;40;3.577500048757946;28056;2508;27041;0.5927989560604259;0.03622418414181281
401;0.6875;2;269;38;3.505006457781792;27428;2402;26438;0.5689862515320704;0.03471998065251306
402;0.6875;2;278;37;3.5327267300980494;27461;2375;26490;0.5646096614482649;0.037934324598201674
403;0.6875;2;274;45;3.735889035464511;28187;2395;27195;0.567939287278515;0.04153288160471414
404;0.6875;2;272;38;3.5317468815419875;27205;2435;26205;0.5560046313597345;0.038572864974698536
405;0.6875;2;275;39;3.49513977515199;27868;2311;26906;0.5745062351559667;0.037018442272831076
406;0.6875;2;265;37;3.556509275262629;27697;2393;26711;0.5670585527348017;0.04123775458542111
407;0.6875;2;262;36;3.5556860177743004;27831;2358;26865;0.5898135761190899;0.03407403548355454
408;0.6875;2;279;40;3.6345756232366786;27901;2491;26873;0.5562360692110951;0.03747673199095298
409;0.6875;2;274;39;3.6063100696826607;28608;2499;27559;0.5582305060781642;0.03717330186648592
410;0.6875;2;269;37;3.5181032347140384;28894;2491;27865;0.582455509829589;0.046286713042434334
411;0.6875;2;279;40;3.623955626236398;28613;2570;27476;0.5898769449136789;0.022056303088093164
412;0.6875;2;283;37;3.598189117322593;28009;2502;26915;0.5637230085712354;0.03725159605352687
413;0.6875;2;273;44;3.7240117526030407;27631;2539;26526;0.5562924328922323;0.036723156106106374
414;0.6875;2;268;35;3.5882945679694873;26591;2382;25601;0.574186361847974;0.0318930176878823
415;0.6875;2;275;41;3.5468301922252703;26378;2433;25357;0.567861745838114;0.03742583938276114
416;0.6875;2;271;34;3.640859298674632;26030;2526;24955;0.5711787964290737;0.03224515384441786
417;0.6875;2;280;41;3.763797244573526;26295;2449;25274;0.5684563534593042;0.03058889220013806
418;0.6875;2;271;42;3.6067281541694616;26537;2516;25472;0.5611994145383086;0.033040070304317555
419;0.6875;2;271;37;3.668895415079194;27074;2417;26049;0.5619732879202277;0.03637673140274746
420;0.6875;2;284;40;3.7228255291467014;26919;2657;25784;0.5640673285826208;0.04010020914379001
421;0.6875;2;286;46;3.6441703428344705;27649;2616;26520;0.576492616875255;0.042154531424231305
422;0.6875;2;265;39;3.5927890784809495;27326;2612;26232;0.576554751257019;0.032532546092349054
423;0.6875;2;276;40;3.635003161065358;26999;2566;25958;0.5785421241413805;0.03598792066286279
424;0.6875;2;261;36;3.5765495911768665;27061;2412;26105;0.5632968610255128;0.03468498433154244
425;0.6875;2;280;40;3.6627914333159035;27133;2606;26031;0.5750677215721273;0.036677458982361875
426;0.6875;2;287;33;3.499673400122719;27070;2535;26016;0.5649485987454822;0.03199955007747664
427;0.6875;2;292;38;3.540698484290066;26525;2438;25486;0.5842601507186437;0.030969443935056292
428;0.6875;2;267;44;3.644150255617738;26577;2489;25494;0.5634619204764951;0.029787219396948842
429;0.6875;2;274;39;3.6290089560771515;26617;2515;25547;0.5832680497280187;0.03593566773719137
430;0.6875;2;281;38;3.647789686890055;26544;2460;25546;0.5616479691431785;0.028300024252699053
431;0.6875;2;269;37;3.6656500746206966;26854;2413;25866;0.5581249887261224;0.03731388051685128
432;0.6875;2;280;36;3.6461321802955684;26781;2462;25760;0.5666690473152474;0.03937109552506876
433;0.6875;2;272;37;3.6897311685437892;26986;2430;25981;0.5772712877869313;0.03356011700657993
434;0.6875;2;262;35;3.5770379457206936;26005;2269;25074;0.5970697456205991;0.029795727249753844
435;0.6875;2;283;41;3.632533158780203;26166;2417;25186;0.5596403057077459;0.03191107138367678
436;0.6875;2;275;36;3.816986124553687;27032;2418;26058;0.5747449906491057;0.0357190963885182
437;0.6875;2;289;39;3.623834375452533;26368;2620;25245;0.5720509645598751;0.03527835894135135
438;0.6875;2;301;35;3.4286459798510776;26705;2599;25594;0.5861419623184946;0.03181767066120903
439;0.6875;2;270;40;3.5672110688536596;26634;2426;25652;0.5739813441902257;0.033173584572848726
440;0.6875;2;276;38;3.6691498239071296;26315;2494;25239;0.5696795211303736;0.03262296766976117
441;0.6875;2;268;40;3.7040223037915108;26175;2350;25238;0.5731951677826568;0.03425026574353587
442;0.6875;1;265;39;3.7234292785365155;25386;2378;24416;0.5617784485089743;0.020767687143331975
443;0.6875;1;284;41;3.5111386283792814;25646;2492;24559;0.5801958012988898;0.02614100214927436
444;0.6875;1;282;37;3.5893447679762613;24950;2378;23985;0.5820796687604439;0.029635545283286616
445;0.6875;1;275;35;3.579034344096928;25389;2452;24363;0.58971309872182;0.0554325396275889
446;0.6875;1;280;34;3.51653682255868;25829;2580;24717;0.5761836469479974;0.021453299141934005
447;0.6875;1;287;40;3.667872627847983;26493;2597;25375;0.5625155696885175;0.02013133221671083
448;0.6875;1;286;43;3.7299723522521684;26321;2566;25231;0.5639316465135373;0.01943607610055043
449;0.6875;1;280;39;3.5477835418360604;25647;2420;24714;0.5770939572941733;0.02448662700333463
450;0.6875;1;278;40;3.628390722042251;25129;2375;24161;0.58500343264259;0.020666703676405475
451;0.6875;1;275;38;3.4937259625036114;25932;2483;24926;0.5716164094255823;0.025290783182971864
452;0.6875;1;263;39;3.5697810056427386;25684;2336;24730;0.5725169495369326;0.022882941560946238
453;0.6875;1;268;38;3.5157262619242293;25725;2368;24788;0.5759050854539602;0.02275976307819935
454;0.6875;1;275;36;3.5408860278998513;25935;2399;24988;0.590120414383393;0.01887052780190694
455;0.6875;1;246;36;3.5872896980969853;26099;2506;25029;0.5817221086667419;0.025469687651605583
456;0.6875;1;283;39;3.5832434048065664;26658;2438;25659;0.5731771696829123;0.030854691984817193
457;0.6875;1;271;40;3.6194154177874;26915;2492;25887;0.5659254349635525;0.02153957329837572
458;0.6875;1;264;34;3.5431422434906112;27102;2438;26092;0.5656507858874706;0.023490653031761937
459;0.6875;1;273;42;3.6107584162712163;26044;2405;25025;0.5799028734324393;0.024039539968668377
460;0.6875;1;284;41;3.7066387775099523;26519;2557;25419;0.5740171353606445;0.02065985250710526
461;0.6875;1;284;35;3.6079953465325456;26408;2540;25347;0.5670840121288424;0.027511191534995833
462;0.6875;1;281;37;3.701179188986553;26482;2435;25503;0.5665067425407279;0.025923787348250207
463;0.6875;1;274;39;3.7820563408083188;26610;2476;25590;0.5679693298280949;0.02273841804228539
464;0.6875;1;280;45;3.651988169756322;26944;2542;25810;0.6032903485269885;0.017783136164364773
465;0.6875;1;267;41;3.720871822679047;26800;2527;25695;0.5854022729867918;0.023487095531558214
466;0.6875;1;269;44;3.7220074029837305;27140;2637;26015;0.5743815865938382;0.02664186182399998
467;0.6875;1;275;42;3.7250136196937174;27216;2488;26112;0.578866380654204;0.021121327694691158
468;0.6875;1;263;38;3.6403206001718518;26529;2399;25560;0.5627918417497715;0.019435864725995244
469;0.6875;1;288;34;3.5303453057792336;25944;2457;24903;0.5889655085590448;0.016785002517333114
470;0.6875;1;275;40;3.6636546878921727;26224;2499;25225;0.6133470477402109;0.023065525800072595
471;0.6875;1;284;43;3.7191138279527287;26451;2560;25346;0.5693528772258262;0.030363083336174792
472;0.6875;1;285;39;3.576735212050846;25749;2492;24755;0.5572797090501644;0.020238609307856106
473;0.6875;1;270;39;3.460070712520722;26211;2491;25177;0.5767681440961214;0.02076712713515342
474;0.6875;1;277;38;3.64748411977013;26245;2462;25219;0.5858150658365819;0.02371327834875948
475;0.6875;1;294;34;3.5497407491040343;25709;2534;24666;0.5724556235697855;0.027554126699591924
476;0.6875;1;284;39;3.608823667487747;25418;2514;24371;0.5654628841012904;0.024946161586695437
477;0.6875;1;287;38;3.583328241904745;26017;2685;24899;0.5727220673162174;0.02753453215022004
478;0.703125;1;288;43;3.5510137698012176;26122;2554;25068;0.5611422570808561;0.03187974567916003
479;0.703125;1;278;41;3.552826570618769;26646;2515;25533;0.5687003484375732;0.02587645311562672
480;0.703125;1;295;39;3.6884193600891213;26535;2576;25421;0.576729286783729;0.03126061405451875
481;0.703125;1;277;44;3.7020912678672278;26289;2608;25193;0.589168465492151;0.01831087692478273
482;0.703125;1;289;37;3.4363481506985307;26518;2658;25372;0.5857760891561615;0.020135334723669077
483;0.703125;1;292;45;3.6328121056005602;27037;2626;25949;0.5709171957374124;0.0245177392748015
484;0.703125;1;280;40;3.640896829212441;26824;2483;25811;0.556871799564577;0.026897243521549555
485;0.703125;1;276;42;3.631379266749696;26021;2554;24962;0.5973074363919575;0.02983477543893031
486;0.703125;1;291;41;3.5387526513518686;25635;2550;24600;0.5850666377910311;0.027827281359891005
487;0.703125;1;269;44;3.5888899016268434;24964;2322;24051;0.5715805067594086;0.021162456209824782
488;0.703125;1;299;36;3.561626130799339;25509;2521;24478;0.5645681831665378;0.029251976224559616
489;0.703125;1;295;43;3.604700402554997;26419;2565;25336;0.6012314303500743;0.023578867187499165
490;0.703125;1;290;44;3.7614579329776126;26819;2600;25701;0.5725350673883848;0.020830657355205746
491;0.703125;1;277;36;3.497154082225895;26214;2431;25213;0.581573109939146;0.020045267346824887
492;0.703125;1;305;48;3.7744186994754303;26811;2756;25595;0.5764785355928775;0.023282620061944884
493;0.703125;1;293;41;3.70125284160889;26432;2571;25339;0.5666638382110909;0.02100804928563115
494;0.703125;1;289;41;3.6624683497746515;26909;2549;25835;0.5982128684306144;0.02034053724173952
495;0.703125;1;279;40;3.724421567463793;27098;2656;25952;0.5697917581659013;0.023024994852712047
496;0.703125;1;270;39;3.565252241926581;27788;2532;26699;0.5799744168305355;0.029678378849103435
497;0.703125;1;279;38;3.6097888392297355;26972;2672;25861;0.5713401103145004;0.02572421376584696
498;0.703125;1;289;41;3.501999813827286;26951;2631;25869;0.5722295139721733;0.022531215594480705
499;0.703125;1;277;36;3.662013172186008;26030;2530;25000;0.571038604974281;0.028656206631688705
500;0.703125;1;276;42;3.704537444155954;26685;2386;25691;0.5647111745766893;0.031038835207208335
501;0.703125;1;290;40;3.626758376287197;26575;2610;25468;0.5692642344437909;0.0213921864035447
502;0.703125;1;291;42;3.72132317340028;26599;2689;25467;0.5687407287996368;0.02443359564234976
503;0.703125;1;270;40;3.734386541218814;26231;2365;25256;0.5640111790562835;0.02286055523265125
504;0.703125;1;278;40;3.549106348878704;26534;2403;25573;0.5863659014638407;0.019345223080988922
505;0.703125;1;258;48;3.807714996130244;26968;2412;25944;0.5881821827866417;0.02391288025865448
506;0.703125;1;287;42;3.6165991514331193;27295;2622;26136;0.580869696172593;0.02658117766275571
507;0.703125;1;286;47;3.6588381547259874;27260;2539;26171;0.5951499697537718;0.02331092887973903
508;0.703125;1;270;42;3.6643183383758227;26251;2380;25293;0.5886753696065155;0.03208631089838968
509;0.703125;1;249;42;3.5917764786624313;25984;2298;25046;0.5778137095112518;0.027806663997440306
510;0.703125;1;275;41;3.550558247452818;26822;2503;25757;0.5952143749525147;0.019031782578732413
511;0.703125;1;265;38;3.479457042727092;26453;2308;25505;0.6133884164900831;0.03268820143898756
512;0.703125;1;277;37;3.843154139485983;26338;2396;25388;0.5933159688210675;0.026463681026418565
513;0.703125;1;258;38;3.5248083699889157;25607;2305;24686;0.5737125881921276;0.022520045740180513
514;0.703125;1;274;38;3.5551461437325687;25613;2332;24662;0.5886427698460421;0.02649895066264398
515;0.703125;1;263;38;3.5638558661741944;26109;2405;25149;0.5762571550833604;0.022724410413877932
516;0.703125;1;270;39;3.564029417578077;25868;2418;24872;0.5704149716838146;0.0274029887938502
517;0.703125;1;284;39;3.559982229407505;25557;2452;24527;0.5906575361817832;0.023316368106118732
518;0.703125;1;265;40;3.6150340684264393;25859;2461;24869;0.6008634647988577;0.02483412240430254
519;0.703125;1;284;42;3.6928103721046956;26303;2450;25297;0.5902055903628928;0.02511736889734322
520;0.703125;1;290;40;3.5301859245447487;26772;2494;25752;0.5648454729022501;0.0257458597635287
521;0.703125;1;266;44;3.6179021225269934;26157;2436;25161;0.5630807927309796;0.023172792533548852
522;0.703125;1;272;40;3.5182679174256677;26458;2448;25457;0.5708061062998588;0.0208788525277385
523;0.703125;1;269;34;3.5588733901261556;25874;2369;24892;0.5645050526790639;0.026878835898309045
524;0.703125;1;273;37;3.565032831331429;25940;2325;24984;0.5528273805840904;0.02011451978557628
525;0.703125;1;278;41;3.7221081559917275;26015;2586;24925;0.5787569634448162;0.018767464028080775
526;0.703125;1;281;37;3.5413712596674913;25824;2511;24795;0.5801061843373376;0.025917565661413403
527;0.703125;1;290;42;3.4933608759408417;25948;2546;24845;0.5721205184583539;0.019674801255330138
528;0.703125;1;277;43;3.7925708372466116;25702;2496;24662;0.5596869195917532;0.020809376886039642
529;0.703125;1;281;40;3.689242146673939;25380;2356;24402;0.5801962352891566;0.022779538717384758
530;0.703125;1;281;39;3.4877860468875244;25109;2473;24085;0.6322247649409646;0.016181692467394287
531;0.703125;1;268;41;3.4760809787982927;25546;2456;24507;0.5639466850982908;0.02519374932004137
532;0.703125;1;274;37;3.585785946066598;25528;2481;24506;0.5539631848455103;0.035358750627983805
533;0.703125;1;287;40;3.5463468400527636;26414;2570;25385;0.568584732516928;0.027241517844199377
534;0.703125;1;280;42;3.6581362747692077;26013;2510;24976;0.5796736853706278;0.02813842109415539
535;0.703125;1;261;41;3.675984554872257;25855;2514;24765;0.5692454799037423;0.02714253789177477
536;0.703125;1;298;47;3.8316096732438694;25946;2600;24843;0.5776238555231913;0.024283539711989845
537;0.703125;1;281;45;3.6999755636732328;26133;2621;25032;0.5908714113034449;0.02426241799695683
538;0.703125;1;280;40;3.383326025262267;26816;2522;25747;0.5781377579645871;0.022223617244887486
539;0.703125;1;289;38;3.636165360910881;26614;2501;25556;0.5561841328905799;0.02470980537318612
540;0.703125;1;276;36;3.6036862722379697;26159;2513;25117;0.5891649355388268;0.04995885625399624
541;0.703125;1;270;39;3.60648254699223;26117;2428;25151;0.5641994296616749;0.019342442974758324
542;0.703125;1;278;32;3.4837101378119835;25538;2420;24528;0.558154642814226;0.022196931005329323
543;0.703125;1;274;40;3.5805812255900444;25373;2421;24417;0.6041523945769821;0.02272167134863208
544;0.703125;1;272;38;3.5274790041213526;25572;2474;24575;0.6087321675866473;0.019643656347946816
545;0.703125;1;277;38;3.5460821645086775;25372;2463;24422;0.5919341584783394;0.02284345395157923
546;0.703125;1;276;32;3.4621654943603044;24797;2387;23790;0.5766884337107389;0.02385312697540666
547;0.703125;1;276;37;3.627988799108383;25208;2408;24190;0.5662899657948584;0.02800261172607905
548;0.703125;1;282;40;3.6220264581434587;25571;2495;24529;0.5828613454877709;0.02541038660985566
549;0.703125;1;277;39;3.5450626431280314;25732;2446;24754;0.5668089560153894;0.021658752576609503
550;0.703125;1;272;43;3.7475803842645137;26044;2449;25060;0.5827329844735418;0.02626623594292459
551;0.703125;1;272;37;3.522893532773172;26551;2451;25522;0.5676894239634995;0.02632839765662097
552;0.703125;1;274;38;3.6843869875845874;26362;2508;25296;0.6087329145743634;0.015778481659179878
553;0.703125;1;263;43;3.67609546597688;26459;2397;25494;0.5607053649625389;0.027364514681823694
554;0.703125;1;291;43;3.7642300062347593;27149;2663;26041;0.5823857939988291;0.028269842409501793
555;0.703125;1;280;39;3.5993640505923143;26447;2543;25377;0.5732870701252387;0.029405018961870692
556;0.703125;1;289;37;3.577126563731054;26510;2476;25482;0.5736249347314221;0.018455182794855033
557;0.703125;1;279;41;3.629048412371241;26215;2364;25254;0.5759586631350782;0.022579195293136175
558;0.703125;1;278;41;3.667360772211824;26771;2538;25694;0.5891658175420249;0.02838842927934547
559;0.703125;1;276;36;3.535658919748214;25675;2523;24608;0.5648679279120283;0.02500978037519244
560;0.703125;1;288;36;3.583714919141919;26105;2492;25072;0.5523596615047429;0.02108911896070529
561;0.703125;1;281;41;3.5480890179702564;25662;2341;24685;0.5661003627944713;0.019702492871064087
562;0.703125;1;253;37;3.4385572860909597;24877;2246;24021;0.5880410315596626;0.03251648243891379
563;0.703125;1;271;33;3.578978944676843;25434;2309;24481;0.5914799158061319;0.01892906251412194
564;0.703125;1;281;35;3.4912555933279443;24823;2394;23837;0.5735127265688305;0.02459327059264205
565;0.703125;1;271;39;3.7053577713615296;25331;2480;24299;0.5785927577679963;0.023446107781286786
566;0.703125;1;285;38;3.653957581365912;25819;2557;24749;0.5805804010467207;0.02434568098845274
567;0.703125;1;275;42;3.6810613079396295;26446;2521;25400;0.5760443900664014;0.02432078477707838
568;0.703125;1;274;33;3.506572875936044;25877;2594;24799;0.5628939994237683;0.021939834257292554
569;0.703125;1;271;47;3.802227379907543;25943;2536;24886;0.5714574777461237;0.031538260495013765
